87,0.0011024627554989262
88,0.0011028157968176622
89,0.0011024628120170432
90,0.0011024627554989284
91,0.001102462925048744
92,0.001102992473046691
93,0.0011024627554989262
94,0.0011036989234185438
95,0.0011024628402444398
96,0.001104581795411807
97,0.0011024627554989262
98,0.001102462925048744
99,0.001102462755494404
100,0.0011024627554989262
101,0.001102462925048744
102,0.001102462755494407
103,0.0011024627555079715
104,0.001107054526185044
105,0.001102639290278773
106,0.0011024627837398929
107,0.0011024627554989262
108,0.0011024627554989262
109,0.0011028159382306397
110,0.001102462925048744
111,0.001102462925048744
112,0.0011024628402444398
113,0.0011024628119899024
114,0.0011029923881518057
115,0.0011024628402444398
116,0.0011029923881518057
117,0.0011024627554989262
118,0.0011026393185287866
119,0.0011024628685034957
120,0.001102462755494404
121,0.0011024628685034957
122,0.0011105850247105531
123,0.001102462755494407
124,0.001102639346805936
125,0.0011024628402444398
126,0.0011026393185423545
127,0.0011024627554989262
128,0.0011024628968485043
129,0.001102462755494404
130,0.0011026397142778152
131,0.0011024627837398914
132,0.001102462925048744
133,0.001102992275102009
134,0.0011044050625920304
135,0.0011024628968485043
136,0.0011028158816762882
137,0.0011024628120306292
138,0.001102462755494404
139,0.0011024627554989262
140,0.0011024627554989262
141,0.0011033457969107465
142,0.0011024632642570318
143,0.0011028158816084013
144,0.001102462925048744
145,0.001102462755494407
146,0.0011024627554989262
147,0.0011024628968485043
148,0.0011054639606250733
149,0.0011024627554944042
150,0.001102462755494407
151,0.001102462755494407
152,0.0011033456841596525
153,0.0011024627837534593
154,0.0011035216535047777
155,0.0011024628402444398
156,0.0011024627837579837
157,0.0011024628119899024
158,0.001102462755494404
159,0.0011024628685125362
160,0.0011033452600338267
161,0.0011024627554989262
162,0.0011024627554898827
163,0.001102462925048744
164,0.0011033453729433756
165,0.001102462755494407
166,0.0011029923881518057
167,0.001102815994739713
168,0.0011026392055197
169,0.001102462925048744
170,0.0011024627554944042
171,0.0011024628121075327
172,0.0011024627837534593
173,0.0011024627554944042
174,0.001102992218597468
175,0.001102462755494407
176,0.0011024628402444398
177,0.001102462925048744
178,0.0011026393467923653
179,0.0011024628402444398
180,0.0011024627554989262
181,0.001102639403378343
182,0.0011024628402444398
183,0.0011024627554989262
184,0.0011029922186110354
185,0.0011059944129852488
186,0.0011024628402444398
187,0.0011035219077548915
188,0.0011026392337832745
189,0.001102815796826705
190,0.0011024627554944042
191,0.0011033452881888247
192,0.0011024627837534608
193,0.001102992303365588
194,0.001102462755498929
195,0.0011024627554989262
196,0.001102462755494404
197,0.001102462755494404
198,0.0011026393185287866
199,0.0011024627554898827
200,0.0011024627554989265
201,0.0011024627837398914
202,0.001102815768576694
203,0.0011024627555079713
204,0.0011033459385364627
205,0.0011024627554989262
206,0.001102462925048744
207,0.0011026392337923204
208,0.001102462755494407
209,0.001102462755494407
210,0.001102462925048744
211,0.001102462925048744
212,0.0011067003261497914
213,0.0011024628402444398
214,0.001102462755494407
215,0.0011024627554989262
216,0.0011035223599858294
217,0.001102639375123825
218,0.0011024627554989262
219,0.0011028157120450135
220,0.0011024628402444398
221,0.0011024628119899024
222,0.0011024627837398929
223,0.0011026392055197
224,0.001102639318528791
225,0.0011024627554989262
226,0.0011024627555034484
227,0.0011026392055287439
228,0.001102462755494404
229,0.0011024627837579837
230,0.0011024627554989262
231,0.001102462755494407
232,0.0011026392337923204
233,0.0011024627838213314
234,0.0011024628685125362
235,0.0011028157120450135
236,0.0011024627555079713
237,0.0011024627554989262
238,0.0011024627554989262
239,0.0011024627554989262
240,0.001102462755494404
241,0.001102462755494404
242,0.001102462755494404
243,0.0011024627554944042
244,0.0011029923033610677
245,0.0011024627554989262
246,0.0011024627555034484
247,0.0011024627837579837
248,0.001102462925048744
249,0.001102816418648207
250,0.001102462755494407
251,0.0011024632642570318
252,0.001102462925048744
253,0.0011028157120676252
254,0.0011024628402444398
255,0.0011024627554944042
256,0.0011029923881608536
257,0.001102462755494404
258,0.0011028158533583883
259,0.0011026392902787744
260,0.0011024627554989262
261,0.0011024627555079713
262,0.001102462755494404
263,0.0011024627554944042
264,0.0011028156838085706
265,0.0011035221339948103
266,0.0011024627837579837
267,0.0011024627837534608
268,0.001102462755494407
269,0.0011024627554944042
270,0.001102462755494404
271,0.0011024627554989262
272,0.001102462755494404
273,0.0011028161926346194
274,0.0011024632642570318
275,0.001102462755494407
276,0.001102462755503449
277,0.0011033458536778503
278,0.0011033453729433756
279,0.001102815994721576
280,0.0011024628402444398
281,0.0011024627554989262
282,0.0011067000434144215
283,0.0011024628402444398
284,0.0011024627555079713
285,0.0011024627837579815
286,0.0011024627554989262
287,0.001103875401471988
288,0.0011024628685125362
289,0.0011024627554989262
290,0.001102462755494404
291,0.0011028157685676434
292,0.0011024627554989262
293,0.0011024628402444398
294,0.001102462925048744
295,0.0011024627554989262
296,0.0011028157120450135
297,0.001102815853340294
298,0.001102462755494404
299,0.0011028158533312531
300,0.001103169036103656
301,0.0011024628119944222
302,0.001102462755494404
303,0.0011026392337878004
304,0.001102462925048744
305,0.0011024627554989262
306,0.0011026392337968476
307,0.0011031687251680103
308,0.001102462925048744
309,0.0011024628120170417
310,0.001102462755494407
311,0.0011024628968485043
312,0.0011024627554989262
313,0.001102462755494407
314,0.0011024627555079713
315,0.0011029922187060363
316,0.0011024627554944042
317,0.0011024628968485043
318,0.0011024627554989262
319,0.0011024627554944042
320,0.0011026393467923653
321,0.0011026394034734078
322,0.001102462755494404
323,0.001102815853349342
324,0.001102462755494404
325,0.001105641399744646
326,0.001103521964408758
327,0.0011033458536778503
328,0.0011024627554944042
329,0.0011024628402444398
330,0.0011024628119944222
331,0.001103169064503055
332,0.001102462783762508
333,0.001102462925048744
334,0.0011024627554989262
335,0.001102462755494404
336,0.0011028157120450135
337,0.0011024628685125362
338,0.0011024627554989262
339,0.001102462925048744
340,0.001102462925048744
341,0.0011024628119899024
342,0.0011024627554989262
343,0.0011028157968086157
344,0.001102639375123825
345,0.0011024628119899024
346,0.001102462755494404
347,0.001102462755494404
348,0.001105641004104197
349,0.0011024627554989284
350,0.0011029923881518057
351,0.001102639375123825
352,0.001102462925048744
353,0.001102639375055942
354,0.0011024627554989262
355,0.0011024627554989262
356,0.0011024627554944042
357,0.001102462925048744
358,0.0011024627554989262
359,0.001102462755498929
360,0.0011024627554989262
361,0.0011024627554944042
362,0.0011024627554989262
363,0.0011035222470400952
364,0.0011024627554989262
365,0.001102462925048744
366,0.001102462755494404
367,0.0011024628119899024
368,0.0011024627554989262
369,0.0011024629251076103
370,0.0011024627554989262
371,0.0011024628402444398
372,0.0011029923033655878
373,0.0011024627554989262
374,0.001102462755494407
375,0.001102462755494407
376,0.0011024627554989262
377,0.0011024627554944042
378,0.0011024627554989262
379,0.0011024627554989262
380,0.0011031688664135462
381,0.0011036986970020608
382,0.0011024627554989262
383,0.0011024628119899024
384,0.001102462755494404
385,0.001102639290278773
386,0.0011031694319342303
387,0.001102462755494404
388,0.0011024627554989262
389,0.001102462755503449
390,0.001102815796862888
391,0.001102462755494407
392,0.0011024628119899024
393,0.001102462925048744
394,0.0011024628120170417
395,0.0011024628120170417
396,0.0011024627837398929
397,0.0011024627554989262
398,0.0011031688381590073
399,0.001102639290287822
400,0.001102462755494404
401,0.0011026392337742303
402,0.001102462925048744
403,0.001102462925048744
404,0.0011035219077956129
405,0.001102462755494404
406,0.0011026392620378076
407,0.0011026392337923204
408,0.001102639290278773
409,0.0011024627554989262
410,0.0011024628968485043
411,0.001102815994721576
412,0.001102992190374587
413,0.001103345683946897
414,0.0011024627554898827
415,0.0011029923033791654
416,0.0011024632642570318
417,0.001102462755494404
418,0.001102462925048744
419,0.0011024628119899024
420,0.0011024627555034484
421,0.001102462868553269
422,0.0011024628120306292
423,0.0011024627554944042
424,0.0011024628120215652
425,0.001102462755494407
426,0.001102639318528791
427,0.001102462925048744
428,0.0011024628968485043
429,0.0011026392337878006
430,0.001102462925048744
431,0.0011024627554989262
432,0.0011024627554989262
433,0.0011035217381960155
434,0.0011024628402444398
435,0.001102815994721576
436,0.0011036984143073438
437,0.0011024627554989262
438,0.001102462925048744
439,0.0011028160230711903
440,0.0011024632642570318
441,0.0011024627554944042
442,0.0011024627554944042
443,0.0011024627555079715
444,0.0011036984143073438
445,0.0011024628120034716
446,0.0011024627554989262
447,0.0011024627554989262
448,0.0011024627554898827
449,0.0011024627554898827
450,0.0011024628402444398
451,0.0011026393185378331
452,0.0011024627554989262
453,0.0011024627554989262
454,0.001103698725342545
455,0.0011024628402444398
456,0.0011024628402444398
457,0.00110334568396499
458,0.0011024628402444398
459,0.001103345457725074
460,0.001102462755494407
461,0.001102462925048744
462,0.0011024627554989262
463,0.0011026393468014126
464,0.001102462755494404
465,0.0011024627554989262
466,0.0011026392337923204
467,0.001102462755494404
468,0.0011035219642775262
469,0.0011024627554898827
